timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945117203,0,DELETE,200,OK,TESTES 1-207,text,true,,165,212,12,12,http://localhost:8081/users/1020,0,0,0
1763945117203,0,Healthcheck,200,OK,TESTES 1-207,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117161,44,POST,201,Created,TESTES 1-198,text,true,,342,376,12,12,http://localhost:8081/users,44,0,0
1763945117205,0,GET ID,200,OK,TESTES 1-198,text,true,,425,126,12,12,http://localhost:8081/users/1022,0,0,0
1763945117205,1,PUT,200,OK,TESTES 1-198,text,true,,410,321,12,12,http://localhost:8081/users/1022,1,0,0
1763945117206,0,GET,200,OK,TESTES 1-198,text,true,,2941,121,12,12,http://localhost:8081/users,0,0,0
1763945117206,0,DELETE,200,OK,TESTES 1-198,text,true,,165,212,12,12,http://localhost:8081/users/1022,0,0,0
1763945117170,42,POST,201,Created,TESTES 1-203,text,true,,342,376,11,11,http://localhost:8081/users,42,0,0
1763945117212,0,GET ID,200,OK,TESTES 1-203,text,true,,425,126,11,11,http://localhost:8081/users/1023,0,0,0
1763945117212,1,PUT,200,OK,TESTES 1-203,text,true,,409,320,11,11,http://localhost:8081/users/1023,1,0,0
1763945117213,0,GET,200,OK,TESTES 1-203,text,true,,2940,121,11,11,http://localhost:8081/users,0,0,0
1763945117213,1,DELETE,200,OK,TESTES 1-203,text,true,,165,212,11,11,http://localhost:8081/users/1023,1,0,0
1763945117214,0,Healthcheck,200,OK,TESTES 1-203,text,true,,176,127,11,11,http://localhost:8081/healthcheck,0,0,0
1763945117215,3,Healthcheck,200,OK,TESTES 1-210,text,true,,176,127,12,12,http://localhost:8081/healthcheck,3,0,0
1763945117176,43,POST,201,Created,TESTES 1-208,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117219,2,GET ID,200,OK,TESTES 1-208,text,true,,425,126,12,12,http://localhost:8081/users/1024,2,0,0
1763945117178,44,POST,201,Created,TESTES 1-206,text,true,,342,376,12,12,http://localhost:8081/users,44,0,0
1763945117222,0,GET ID,200,OK,TESTES 1-206,text,true,,423,126,12,12,http://localhost:8081/users/1025,0,0,0
1763945117222,0,PUT,200,OK,TESTES 1-208,text,true,,410,321,12,12,http://localhost:8081/users/1024,0,0,0
1763945117223,0,GET,200,OK,TESTES 1-208,text,true,,3241,121,12,12,http://localhost:8081/users,0,0,0
1763945117222,1,PUT,200,OK,TESTES 1-206,text,true,,407,319,12,12,http://localhost:8081/users/1025,1,0,0
1763945117223,0,GET,200,OK,TESTES 1-206,text,true,,3225,121,12,12,http://localhost:8081/users,0,0,0
1763945117223,1,DELETE,200,OK,TESTES 1-208,text,true,,165,212,12,12,http://localhost:8081/users/1024,1,0,0
1763945117224,0,Healthcheck,200,OK,TESTES 1-208,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117223,2,DELETE,200,OK,TESTES 1-206,text,true,,165,212,12,12,http://localhost:8081/users/1025,2,0,0
1763945117225,0,Healthcheck,200,OK,TESTES 1-206,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117176,50,POST,201,Created,TESTES 1-201,text,true,,342,375,12,12,http://localhost:8081/users,50,0,0
1763945117226,0,GET ID,200,OK,TESTES 1-201,text,true,,425,126,12,12,http://localhost:8081/users/1026,0,0,0
1763945117185,42,POST,201,Created,TESTES 1-199,text,true,,341,375,12,12,http://localhost:8081/users,42,0,0
1763945117227,0,GET ID,200,OK,TESTES 1-199,text,true,,424,126,12,12,http://localhost:8081/users/1027,0,0,0
1763945117226,1,PUT,200,OK,TESTES 1-201,text,true,,410,321,12,12,http://localhost:8081/users/1026,1,0,0
1763945117227,0,GET,200,OK,TESTES 1-201,text,true,,3242,121,12,12,http://localhost:8081/users,0,0,0
1763945117227,1,PUT,200,OK,TESTES 1-199,text,true,,410,321,12,12,http://localhost:8081/users/1027,1,0,0
1763945117228,0,GET,200,OK,TESTES 1-199,text,true,,3228,121,12,12,http://localhost:8081/users,0,0,0
1763945117227,1,DELETE,200,OK,TESTES 1-201,text,true,,165,212,12,12,http://localhost:8081/users/1026,1,0,0
1763945117228,0,Healthcheck,200,OK,TESTES 1-201,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117228,6,DELETE,200,OK,TESTES 1-199,text,true,,165,212,12,12,http://localhost:8081/users/1027,6,0,0
1763945117235,0,Healthcheck,200,OK,TESTES 1-211,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117196,41,POST,201,Created,TESTES 1-209,text,true,,342,376,12,12,http://localhost:8081/users,41,0,0
1763945117237,0,GET ID,200,OK,TESTES 1-209,text,true,,425,126,12,12,http://localhost:8081/users/1028,0,0,0
1763945117237,1,PUT,200,OK,TESTES 1-209,text,true,,410,321,12,12,http://localhost:8081/users/1028,1,0,0
1763945117238,1,GET,200,OK,TESTES 1-209,text,true,,2941,121,12,12,http://localhost:8081/users,1,0,0
1763945117239,0,DELETE,200,OK,TESTES 1-209,text,true,,165,212,12,12,http://localhost:8081/users/1028,0,0,0
1763945117239,0,Healthcheck,200,OK,TESTES 1-209,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117198,42,POST,201,Created,TESTES 1-200,text,true,,342,375,12,12,http://localhost:8081/users,42,0,0
1763945117240,0,GET ID,200,OK,TESTES 1-200,text,true,,425,126,12,12,http://localhost:8081/users/1029,0,0,0
1763945117196,44,POST,201,Created,TESTES 1-202,text,true,,342,376,12,12,http://localhost:8081/users,44,0,0
1763945117241,0,GET ID,200,OK,TESTES 1-202,text,true,,423,126,12,12,http://localhost:8081/users/1030,0,0,0
1763945117240,1,PUT,200,OK,TESTES 1-200,text,true,,410,321,12,12,http://localhost:8081/users/1029,1,0,0
1763945117241,0,GET,200,OK,TESTES 1-200,text,true,,3241,121,12,12,http://localhost:8081/users,0,0,0
1763945117241,0,PUT,200,OK,TESTES 1-202,text,true,,409,321,12,12,http://localhost:8081/users/1030,0,0,0
1763945117242,0,GET,200,OK,TESTES 1-202,text,true,,3227,121,12,12,http://localhost:8081/users,0,0,0
1763945117241,1,DELETE,200,OK,TESTES 1-200,text,true,,165,212,12,12,http://localhost:8081/users/1029,1,0,0
1763945117242,0,DELETE,200,OK,TESTES 1-202,text,true,,165,212,11,11,http://localhost:8081/users/1030,0,0,0
1763945117242,1,Healthcheck,200,OK,TESTES 1-202,text,true,,176,127,11,11,http://localhost:8081/healthcheck,1,0,0
1763945117193,50,POST,201,Created,TESTES 1-204,text,true,,342,376,11,11,http://localhost:8081/users,50,0,0
1763945117243,0,GET ID,200,OK,TESTES 1-204,text,true,,425,126,11,11,http://localhost:8081/users/1031,0,0,0
1763945117203,41,POST,201,Created,TESTES 1-205,text,true,,342,376,11,11,http://localhost:8081/users,41,0,0
1763945117244,0,GET ID,200,OK,TESTES 1-205,text,true,,425,126,11,11,http://localhost:8081/users/1032,0,0,0
1763945117243,2,PUT,200,OK,TESTES 1-204,text,true,,409,320,11,11,http://localhost:8081/users/1031,2,0,0
1763945117244,1,PUT,200,OK,TESTES 1-205,text,true,,409,320,11,11,http://localhost:8081/users/1032,1,0,0
1763945117245,0,GET,200,OK,TESTES 1-204,text,true,,3226,121,11,11,http://localhost:8081/users,0,0,0
1763945117245,0,GET,200,OK,TESTES 1-205,text,true,,3226,121,11,11,http://localhost:8081/users,0,0,0
1763945117203,42,POST,201,Created,TESTES 1-207,text,true,,342,376,11,11,http://localhost:8081/users,42,0,0
1763945117245,0,GET ID,200,OK,TESTES 1-207,text,true,,425,126,11,11,http://localhost:8081/users/1033,0,0,0
1763945117245,1,DELETE,200,OK,TESTES 1-204,text,true,,165,212,11,11,http://localhost:8081/users/1031,1,0,0
1763945117246,0,Healthcheck,200,OK,TESTES 1-204,text,true,,176,127,11,11,http://localhost:8081/healthcheck,0,0,0
1763945117245,1,DELETE,200,OK,TESTES 1-205,text,true,,165,212,11,11,http://localhost:8081/users/1032,1,0,0
1763945117245,1,PUT,200,OK,TESTES 1-207,text,true,,410,321,11,11,http://localhost:8081/users/1033,1,0,0
1763945117246,0,Healthcheck,200,OK,TESTES 1-205,text,true,,176,127,11,11,http://localhost:8081/healthcheck,0,0,0
1763945117246,1,GET,200,OK,TESTES 1-207,text,true,,2941,121,11,11,http://localhost:8081/users,1,0,0
1763945117247,0,DELETE,200,OK,TESTES 1-207,text,true,,165,212,11,11,http://localhost:8081/users/1033,0,0,0
1763945117247,0,Healthcheck,200,OK,TESTES 1-207,text,true,,176,127,11,11,http://localhost:8081/healthcheck,0,0,0
1763945117255,3,Healthcheck,200,OK,TESTES 1-212,text,true,,176,127,12,12,http://localhost:8081/healthcheck,3,0,0
1763945117214,44,POST,201,Created,TESTES 1-203,text,true,,341,375,12,12,http://localhost:8081/users,44,0,0
1763945117258,4,GET ID,200,OK,TESTES 1-203,text,true,,424,126,12,12,http://localhost:8081/users/1034,4,0,0
1763945117218,45,POST,201,Created,TESTES 1-210,text,true,,341,375,12,12,http://localhost:8081/users,45,0,0
1763945117263,0,GET ID,200,OK,TESTES 1-210,text,true,,424,126,12,12,http://localhost:8081/users/1035,0,0,0
1763945117262,1,PUT,200,OK,TESTES 1-203,text,true,,410,321,12,12,http://localhost:8081/users/1034,1,0,0
1763945117263,0,GET,200,OK,TESTES 1-203,text,true,,3242,121,12,12,http://localhost:8081/users,0,0,0
1763945117263,1,DELETE,200,OK,TESTES 1-203,text,true,,165,212,12,12,http://localhost:8081/users/1034,1,0,0
1763945117264,0,Healthcheck,200,OK,TESTES 1-203,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117224,40,POST,201,Created,TESTES 1-208,text,true,,342,376,12,12,http://localhost:8081/users,40,0,0
1763945117264,2,GET ID,200,OK,TESTES 1-208,text,true,,425,126,12,12,http://localhost:8081/users/1036,2,0,0
1763945117263,3,PUT,200,OK,TESTES 1-210,text,true,,410,321,12,12,http://localhost:8081/users/1035,3,0,0
1763945117225,41,POST,201,Created,TESTES 1-206,text,true,,342,376,12,12,http://localhost:8081/users,41,0,0
1763945117266,0,GET,200,OK,TESTES 1-210,text,true,,3545,121,12,12,http://localhost:8081/users,0,0,0
1763945117266,0,GET ID,200,OK,TESTES 1-206,text,true,,425,126,12,12,http://localhost:8081/users/1037,0,0,0
1763945117266,0,PUT,200,OK,TESTES 1-208,text,true,,410,321,12,12,http://localhost:8081/users/1036,0,0,0
1763945117266,1,GET,200,OK,TESTES 1-208,text,true,,3530,121,12,12,http://localhost:8081/users,1,0,0
1763945117266,1,DELETE,200,OK,TESTES 1-210,text,true,,165,212,12,12,http://localhost:8081/users/1035,1,0,0
1763945117267,0,Healthcheck,200,OK,TESTES 1-210,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117267,5,DELETE,200,OK,TESTES 1-208,text,true,,165,212,12,12,http://localhost:8081/users/1036,5,0,0
1763945117266,6,PUT,200,OK,TESTES 1-206,text,true,,410,321,12,12,http://localhost:8081/users/1037,6,0,0
1763945117272,0,Healthcheck,200,OK,TESTES 1-208,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117228,46,POST,201,Created,TESTES 1-201,text,true,,342,376,12,12,http://localhost:8081/users,46,0,0
1763945117272,2,GET,200,OK,TESTES 1-206,text,true,,2941,121,12,12,http://localhost:8081/users,2,0,0
1763945117274,0,GET ID,200,OK,TESTES 1-201,text,true,,425,126,12,12,http://localhost:8081/users/1038,0,0,0
1763945117274,1,DELETE,200,OK,TESTES 1-206,text,true,,165,212,12,12,http://localhost:8081/users/1037,1,0,0
1763945117275,0,Healthcheck,200,OK,TESTES 1-206,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117274,1,PUT,200,OK,TESTES 1-201,text,true,,410,321,13,13,http://localhost:8081/users/1038,1,0,0
1763945117275,0,GET,200,OK,TESTES 1-201,text,true,,2941,121,13,13,http://localhost:8081/users,0,0,0
1763945117275,1,Healthcheck,200,OK,TESTES 1-213,text,true,,176,127,13,13,http://localhost:8081/healthcheck,1,0,0
1763945117275,3,DELETE,200,OK,TESTES 1-201,text,true,,165,212,13,13,http://localhost:8081/users/1038,3,0,0
1763945117235,44,POST,201,Created,TESTES 1-211,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117279,0,GET ID,200,OK,TESTES 1-211,text,true,,423,126,12,12,http://localhost:8081/users/1039,0,0,0
1763945117279,1,PUT,200,OK,TESTES 1-211,text,true,,409,321,12,12,http://localhost:8081/users/1039,1,0,0
1763945117280,0,GET,200,OK,TESTES 1-211,text,true,,2940,121,12,12,http://localhost:8081/users,0,0,0
1763945117280,0,DELETE,200,OK,TESTES 1-211,text,true,,165,212,12,12,http://localhost:8081/users/1039,0,0,0
1763945117281,0,Healthcheck,200,OK,TESTES 1-211,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117239,45,POST,201,Created,TESTES 1-209,text,true,,342,376,12,12,http://localhost:8081/users,45,0,0
1763945117284,1,GET ID,200,OK,TESTES 1-209,text,true,,425,126,12,12,http://localhost:8081/users/1040,1,0,0
1763945117285,0,PUT,200,OK,TESTES 1-209,text,true,,410,321,12,12,http://localhost:8081/users/1040,0,0,0
1763945117285,1,GET,200,OK,TESTES 1-209,text,true,,2941,121,12,12,http://localhost:8081/users,1,0,0
1763945117286,0,DELETE,200,OK,TESTES 1-209,text,true,,165,212,12,12,http://localhost:8081/users/1040,0,0,0
1763945117286,0,Healthcheck,200,OK,TESTES 1-209,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117243,46,POST,201,Created,TESTES 1-202,text,true,,341,375,12,12,http://localhost:8081/users,46,0,0
1763945117289,0,GET ID,200,OK,TESTES 1-202,text,true,,424,126,12,12,http://localhost:8081/users/1041,0,0,0
1763945117246,43,POST,201,Created,TESTES 1-204,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117289,1,GET ID,200,OK,TESTES 1-204,text,true,,425,126,12,12,http://localhost:8081/users/1042,1,0,0
1763945117247,43,POST,201,Created,TESTES 1-207,text,true,,342,375,12,12,http://localhost:8081/users,43,0,0
1763945117290,0,GET ID,200,OK,TESTES 1-207,text,true,,425,126,12,12,http://localhost:8081/users/1043,0,0,0
1763945117290,0,PUT,200,OK,TESTES 1-204,text,true,,410,321,12,12,http://localhost:8081/users/1042,0,0,0
1763945117290,1,GET,200,OK,TESTES 1-204,text,true,,3544,121,12,12,http://localhost:8081/users,1,0,0
1763945117290,1,PUT,200,OK,TESTES 1-207,text,true,,410,321,12,12,http://localhost:8081/users/1043,1,0,0
1763945117291,0,GET,200,OK,TESTES 1-207,text,true,,3529,121,12,12,http://localhost:8081/users,0,0,0
1763945117291,0,DELETE,200,OK,TESTES 1-204,text,true,,165,212,12,12,http://localhost:8081/users/1042,0,0,0
1763945117291,0,Healthcheck,200,OK,TESTES 1-204,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117291,1,DELETE,200,OK,TESTES 1-207,text,true,,165,212,12,12,http://localhost:8081/users/1043,1,0,0
1763945117292,0,Healthcheck,200,OK,TESTES 1-207,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117289,5,PUT,200,OK,TESTES 1-202,text,true,,410,321,12,12,http://localhost:8081/users/1041,5,0,0
1763945117294,1,GET,200,OK,TESTES 1-202,text,true,,2941,121,12,12,http://localhost:8081/users,1,0,0
1763945117295,0,DELETE,200,OK,TESTES 1-202,text,true,,165,212,13,13,http://localhost:8081/users/1041,0,0,0
1763945117295,1,Healthcheck,200,OK,TESTES 1-214,text,true,,176,127,12,12,http://localhost:8081/healthcheck,1,0,0
1763945117246,51,POST,201,Created,TESTES 1-205,text,true,,342,376,12,12,http://localhost:8081/users,51,0,0
1763945117297,0,GET ID,200,OK,TESTES 1-205,text,true,,425,126,12,12,http://localhost:8081/users/1044,0,0,0
1763945117297,1,PUT,200,OK,TESTES 1-205,text,true,,410,321,12,12,http://localhost:8081/users/1044,1,0,0
1763945117298,0,GET,200,OK,TESTES 1-205,text,true,,2941,121,12,12,http://localhost:8081/users,0,0,0
1763945117298,1,DELETE,200,OK,TESTES 1-205,text,true,,165,212,12,12,http://localhost:8081/users/1044,1,0,0
1763945117299,0,Healthcheck,200,OK,TESTES 1-205,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117258,42,POST,201,Created,TESTES 1-212,text,true,,342,376,12,12,http://localhost:8081/users,42,0,0
1763945117300,0,GET ID,200,OK,TESTES 1-212,text,true,,425,126,12,12,http://localhost:8081/users/1045,0,0,0
1763945117300,1,PUT,200,OK,TESTES 1-212,text,true,,410,321,12,12,http://localhost:8081/users/1045,1,0,0
1763945117301,0,GET,200,OK,TESTES 1-212,text,true,,2941,121,12,12,http://localhost:8081/users,0,0,0
1763945117301,1,DELETE,200,OK,TESTES 1-212,text,true,,165,212,12,12,http://localhost:8081/users/1045,1,0,0
1763945117302,0,Healthcheck,200,OK,TESTES 1-212,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117267,41,POST,201,Created,TESTES 1-210,text,true,,342,376,12,12,http://localhost:8081/users,41,0,0
1763945117264,44,POST,201,Created,TESTES 1-203,text,true,,342,376,12,12,http://localhost:8081/users,44,0,0
1763945117308,0,GET ID,200,OK,TESTES 1-210,text,true,,425,126,12,12,http://localhost:8081/users/1046,0,0,0
1763945117308,1,GET ID,200,OK,TESTES 1-203,text,true,,425,126,12,12,http://localhost:8081/users/1047,1,0,0
1763945117308,1,PUT,200,OK,TESTES 1-210,text,true,,410,321,12,12,http://localhost:8081/users/1046,1,0,0
1763945117309,1,GET,200,OK,TESTES 1-210,text,true,,3228,121,12,12,http://localhost:8081/users,1,0,0
1763945117309,1,PUT,200,OK,TESTES 1-203,text,true,,410,321,12,12,http://localhost:8081/users/1047,1,0,0
1763945117310,0,GET,200,OK,TESTES 1-203,text,true,,3228,121,12,12,http://localhost:8081/users,0,0,0
1763945117310,0,DELETE,200,OK,TESTES 1-210,text,true,,165,212,12,12,http://localhost:8081/users/1046,0,0,0
1763945117310,1,Healthcheck,200,OK,TESTES 1-210,text,true,,176,127,12,12,http://localhost:8081/healthcheck,1,0,0
1763945117310,1,DELETE,200,OK,TESTES 1-203,text,true,,165,212,12,12,http://localhost:8081/users/1047,1,0,0
1763945117272,43,POST,201,Created,TESTES 1-208,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117315,0,GET ID,200,OK,TESTES 1-208,text,true,,425,126,12,12,http://localhost:8081/users/1048,0,0,0
1763945117315,1,Healthcheck,200,OK,TESTES 1-215,text,true,,176,127,12,12,http://localhost:8081/healthcheck,1,0,0
1763945117275,41,POST,201,Created,TESTES 1-206,text,true,,342,376,12,12,http://localhost:8081/users,41,0,0
1763945117316,0,GET ID,200,OK,TESTES 1-206,text,true,,425,126,12,12,http://localhost:8081/users/1049,0,0,0
1763945117315,2,PUT,200,OK,TESTES 1-208,text,true,,410,321,12,12,http://localhost:8081/users/1048,1,0,0
1763945117317,0,GET,200,OK,TESTES 1-208,text,true,,3243,121,12,12,http://localhost:8081/users,0,0,0
1763945117316,1,PUT,200,OK,TESTES 1-206,text,true,,410,321,12,12,http://localhost:8081/users/1049,1,0,0
1763945117317,1,GET,200,OK,TESTES 1-206,text,true,,3228,121,12,12,http://localhost:8081/users,1,0,0
1763945117276,42,POST,201,Created,TESTES 1-213,text,true,,342,376,12,12,http://localhost:8081/users,42,0,0
1763945117318,0,GET ID,200,OK,TESTES 1-213,text,true,,425,126,12,12,http://localhost:8081/users/1050,0,0,0
1763945117318,0,DELETE,200,OK,TESTES 1-206,text,true,,165,212,12,12,http://localhost:8081/users/1049,0,0,0
1763945117318,0,Healthcheck,200,OK,TESTES 1-206,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117318,1,PUT,200,OK,TESTES 1-213,text,true,,410,321,12,12,http://localhost:8081/users/1050,1,0,0
1763945117319,0,GET,200,OK,TESTES 1-213,text,true,,3228,121,12,12,http://localhost:8081/users,0,0,0
1763945117317,2,DELETE,200,OK,TESTES 1-208,text,true,,165,212,12,12,http://localhost:8081/users/1048,2,0,0
1763945117319,0,Healthcheck,200,OK,TESTES 1-208,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117319,1,DELETE,200,OK,TESTES 1-213,text,true,,165,212,12,12,http://localhost:8081/users/1050,1,0,0
1763945117320,3,Healthcheck,200,OK,TESTES 1-213,text,true,,176,127,12,12,http://localhost:8081/healthcheck,3,0,0
1763945117281,44,POST,201,Created,TESTES 1-211,text,true,,342,376,12,12,http://localhost:8081/users,44,0,0
1763945117325,0,GET ID,200,OK,TESTES 1-211,text,true,,425,126,12,12,http://localhost:8081/users/1051,0,0,0
1763945117325,1,PUT,200,OK,TESTES 1-211,text,true,,410,321,12,12,http://localhost:8081/users/1051,1,0,0
1763945117326,0,GET,200,OK,TESTES 1-211,text,true,,2941,121,12,12,http://localhost:8081/users,0,0,0
1763945117326,1,DELETE,200,OK,TESTES 1-211,text,true,,165,212,12,12,http://localhost:8081/users/1051,1,0,0
1763945117327,0,Healthcheck,200,OK,TESTES 1-211,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117286,45,POST,201,Created,TESTES 1-209,text,true,,341,375,12,12,http://localhost:8081/users,45,0,0
1763945117331,0,GET ID,200,OK,TESTES 1-209,text,true,,422,126,12,12,http://localhost:8081/users/1052,0,0,0
1763945117332,0,PUT,200,OK,TESTES 1-209,text,true,,408,320,12,12,http://localhost:8081/users/1052,0,0,0
1763945117332,0,GET,200,OK,TESTES 1-209,text,true,,2939,121,12,12,http://localhost:8081/users,0,0,0
1763945117332,1,DELETE,200,OK,TESTES 1-209,text,true,,165,212,12,12,http://localhost:8081/users/1052,1,0,0
1763945117333,0,Healthcheck,200,OK,TESTES 1-209,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117291,42,POST,201,Created,TESTES 1-204,text,true,,342,376,12,12,http://localhost:8081/users,42,0,0
1763945117333,1,GET ID,200,OK,TESTES 1-204,text,true,,425,126,12,12,http://localhost:8081/users/1053,1,0,0
1763945117292,42,POST,201,Created,TESTES 1-207,text,true,,342,376,12,12,http://localhost:8081/users,42,0,0
1763945117334,0,GET ID,200,OK,TESTES 1-207,text,true,,425,126,12,12,http://localhost:8081/users/1054,0,0,0
1763945117334,1,PUT,200,OK,TESTES 1-204,text,true,,410,321,12,12,http://localhost:8081/users/1053,1,0,0
1763945117335,0,GET,200,OK,TESTES 1-204,text,true,,3243,121,12,12,http://localhost:8081/users,0,0,0
1763945117334,1,PUT,200,OK,TESTES 1-207,text,true,,410,321,13,13,http://localhost:8081/users/1054,1,0,0
1763945117335,0,DELETE,200,OK,TESTES 1-204,text,true,,165,212,13,13,http://localhost:8081/users/1053,0,0,0
1763945117335,0,GET,200,OK,TESTES 1-207,text,true,,2941,121,12,12,http://localhost:8081/users,0,0,0
1763945117335,1,Healthcheck,200,OK,TESTES 1-216,text,true,,176,127,12,12,http://localhost:8081/healthcheck,1,0,0
1763945117336,1,DELETE,200,OK,TESTES 1-207,text,true,,165,212,12,12,http://localhost:8081/users/1054,1,0,0
1763945117337,0,Healthcheck,200,OK,TESTES 1-207,text,true,,176,127,12,12,http://localhost:8081/healthcheck,0,0,0
1763945117296,42,POST,201,Created,TESTES 1-214,text,true,,342,376,12,12,http://localhost:8081/users,42,0,0
1763945117338,4,GET ID,200,OK,TESTES 1-214,text,true,,425,126,12,12,http://localhost:8081/users/1055,4,0,0
1763945117299,43,POST,201,Created,TESTES 1-205,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117342,0,GET ID,200,OK,TESTES 1-205,text,true,,425,126,12,12,http://localhost:8081/users/1056,0,0,0
1763945117342,1,PUT,200,OK,TESTES 1-214,text,true,,409,320,12,12,http://localhost:8081/users/1055,1,0,0
1763945117343,0,GET,200,OK,TESTES 1-214,text,true,,3242,121,12,12,http://localhost:8081/users,0,0,0
1763945117342,1,PUT,200,OK,TESTES 1-205,text,true,,410,321,12,12,http://localhost:8081/users/1056,1,0,0
1763945117343,0,GET,200,OK,TESTES 1-205,text,true,,3227,121,12,12,http://localhost:8081/users,0,0,0
1763945117343,0,DELETE,200,OK,TESTES 1-214,text,true,,165,212,12,12,http://localhost:8081/users/1055,0,0,0
1763945117343,1,Healthcheck,200,OK,TESTES 1-214,text,true,,176,127,12,12,http://localhost:8081/healthcheck,1,0,0
1763945117343,1,DELETE,200,OK,TESTES 1-205,text,true,,165,212,12,12,http://localhost:8081/users/1056,1,0,0
1763945117302,44,POST,201,Created,TESTES 1-212,text,true,,342,376,11,11,http://localhost:8081/users,44,0,0
1763945117346,0,GET ID,200,OK,TESTES 1-212,text,true,,425,126,11,11,http://localhost:8081/users/1057,0,0,0
1763945117346,1,PUT,200,OK,TESTES 1-212,text,true,,410,321,11,11,http://localhost:8081/users/1057,1,0,0
1763945117347,0,GET,200,OK,TESTES 1-212,text,true,,2941,121,11,11,http://localhost:8081/users,0,0,0
1763945117347,1,DELETE,200,OK,TESTES 1-212,text,true,,165,212,11,11,http://localhost:8081/users/1057,1,0,0
1763945117348,0,Healthcheck,200,OK,TESTES 1-212,text,true,,176,127,11,11,http://localhost:8081/healthcheck,0,0,0
1763945117311,41,POST,201,Created,TESTES 1-210,text,true,,342,376,11,11,http://localhost:8081/users,41,0,0
1763945117352,1,GET ID,200,OK,TESTES 1-210,text,true,,425,126,11,11,http://localhost:8081/users/1058,1,0,0
1763945117353,1,PUT,200,OK,TESTES 1-210,text,true,,410,321,11,11,http://localhost:8081/users/1058,1,0,0
1763945117354,0,GET,200,OK,TESTES 1-210,text,true,,2941,121,11,11,http://localhost:8081/users,0,0,0
1763945117354,0,DELETE,200,OK,TESTES 1-210,text,true,,165,212,11,11,http://localhost:8081/users/1058,0,0,0
1763945117354,1,Healthcheck,200,OK,TESTES 1-210,text,true,,176,127,11,11,http://localhost:8081/healthcheck,1,0,0
1763945117355,3,Healthcheck,200,OK,TESTES 1-217,text,true,,176,127,12,12,http://localhost:8081/healthcheck,3,0,1
1763945117316,44,POST,201,Created,TESTES 1-215,text,true,,342,376,12,12,http://localhost:8081/users,44,0,0
1763945117360,1,GET ID,200,OK,TESTES 1-215,text,true,,425,126,12,12,http://localhost:8081/users/1059,1,0,0
1763945117318,43,POST,201,Created,TESTES 1-206,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117361,0,GET ID,200,OK,TESTES 1-206,text,true,,425,126,12,12,http://localhost:8081/users/1060,0,0,0
1763945117361,1,PUT,200,OK,TESTES 1-215,text,true,,410,321,12,12,http://localhost:8081/users/1059,1,0,0
1763945117361,1,PUT,200,OK,TESTES 1-206,text,true,,410,321,12,12,http://localhost:8081/users/1060,1,0,0
1763945117362,0,GET,200,OK,TESTES 1-206,text,true,,3228,121,12,12,http://localhost:8081/users,0,0,0
1763945117319,43,POST,201,Created,TESTES 1-208,text,true,,342,376,12,12,http://localhost:8081/users,43,0,0
1763945117362,0,GET ID,200,OK,TESTES 1-208,text,true,,425,126,12,12,http://localhost:8081/users/1061,0,0,0
1763945117362,1,DELETE,200,OK,TESTES 1-206,text,true,,165,212,12,12,http://localhost:8081/users/1060,1,0,0
1763945117362,1,PUT,200,OK,TESTES 1-208,text,true,,409,321,11,11,http://localhost:8081/users/1061,1,0,0
1763945117363,0,GET,200,OK,TESTES 1-208,text,true,,3227,121,11,11,http://localhost:8081/users,0,0,0
