timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946424085,1,GET ID,200,OK,TESTES 1-31,text,true,,349,124,1,1,http://localhost:8083/users/71,1,0,0
1763946424086,3,PUT,200,OK,TESTES 1-31,text,true,,334,336,1,1,http://localhost:8083/users/71,3,0,0
1763946424089,1,GET,200,OK,TESTES 1-31,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424090,2,DELETE,200,OK,TESTES 1-31,text,true,,164,210,1,1,http://localhost:8083/users/71,2,0,0
1763946424092,0,Healthcheck,200,OK,TESTES 1-31,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424092,2,POST,201,Created,TESTES 1-31,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946424094,1,GET ID,200,OK,TESTES 1-31,text,true,,349,124,1,1,http://localhost:8083/users/72,1,0,0
1763946424095,2,PUT,200,OK,TESTES 1-31,text,true,,333,335,1,1,http://localhost:8083/users/72,2,0,0
1763946424097,1,GET,200,OK,TESTES 1-31,text,true,,2086,121,1,1,http://localhost:8083/users,1,0,0
1763946424098,1,DELETE,200,OK,TESTES 1-31,text,true,,164,210,1,1,http://localhost:8083/users/72,1,0,0
1763946424176,2,Healthcheck,200,OK,TESTES 1-32,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946424178,2,POST,201,Created,TESTES 1-32,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946424181,1,GET ID,200,OK,TESTES 1-32,text,true,,349,124,1,1,http://localhost:8083/users/73,1,0,0
1763946424183,2,PUT,200,OK,TESTES 1-32,text,true,,334,336,1,1,http://localhost:8083/users/73,2,0,0
1763946424185,1,GET,200,OK,TESTES 1-32,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424186,1,DELETE,200,OK,TESTES 1-32,text,true,,164,210,1,1,http://localhost:8083/users/73,1,0,0
1763946424187,0,Healthcheck,200,OK,TESTES 1-32,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424187,2,POST,201,Created,TESTES 1-32,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946424189,1,GET ID,200,OK,TESTES 1-32,text,true,,349,124,1,1,http://localhost:8083/users/74,1,0,0
1763946424190,3,PUT,200,OK,TESTES 1-32,text,true,,331,333,1,1,http://localhost:8083/users/74,3,0,0
1763946424193,1,GET,200,OK,TESTES 1-32,text,true,,2084,121,1,1,http://localhost:8083/users,1,0,0
1763946424194,2,DELETE,200,OK,TESTES 1-32,text,true,,164,210,1,1,http://localhost:8083/users/74,2,0,0
1763946424276,2,Healthcheck,200,OK,TESTES 1-33,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946424279,4,POST,201,Created,TESTES 1-33,text,true,,354,395,1,1,http://localhost:8083/users,4,0,0
1763946424283,1,GET ID,200,OK,TESTES 1-33,text,true,,349,124,1,1,http://localhost:8083/users/75,1,0,0
1763946424284,2,PUT,200,OK,TESTES 1-33,text,true,,334,336,1,1,http://localhost:8083/users/75,2,0,0
1763946424286,1,GET,200,OK,TESTES 1-33,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424287,1,DELETE,200,OK,TESTES 1-33,text,true,,164,210,1,1,http://localhost:8083/users/75,1,0,0
1763946424289,0,Healthcheck,200,OK,TESTES 1-33,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424289,1,POST,201,Created,TESTES 1-33,text,true,,354,395,1,1,http://localhost:8083/users,1,0,0
1763946424290,1,GET ID,200,OK,TESTES 1-33,text,true,,349,124,1,1,http://localhost:8083/users/76,1,0,0
1763946424291,2,PUT,200,OK,TESTES 1-33,text,true,,334,336,1,1,http://localhost:8083/users/76,2,0,0
1763946424293,1,GET,200,OK,TESTES 1-33,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424294,1,DELETE,200,OK,TESTES 1-33,text,true,,164,210,1,1,http://localhost:8083/users/76,1,0,0
1763946424376,2,Healthcheck,200,OK,TESTES 1-34,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946424378,4,POST,201,Created,TESTES 1-34,text,true,,354,395,1,1,http://localhost:8083/users,4,0,0
1763946424382,2,GET ID,200,OK,TESTES 1-34,text,true,,349,124,1,1,http://localhost:8083/users/77,2,0,0
1763946424384,2,PUT,200,OK,TESTES 1-34,text,true,,334,336,1,1,http://localhost:8083/users/77,2,0,0
1763946424386,1,GET,200,OK,TESTES 1-34,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424387,1,DELETE,200,OK,TESTES 1-34,text,true,,164,210,1,1,http://localhost:8083/users/77,1,0,0
1763946424388,0,Healthcheck,200,OK,TESTES 1-34,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424388,2,POST,201,Created,TESTES 1-34,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946424390,0,GET ID,200,OK,TESTES 1-34,text,true,,349,124,1,1,http://localhost:8083/users/78,0,0,0
1763946424390,2,PUT,200,OK,TESTES 1-34,text,true,,334,336,1,1,http://localhost:8083/users/78,2,0,0
1763946424392,1,GET,200,OK,TESTES 1-34,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424393,1,DELETE,200,OK,TESTES 1-34,text,true,,164,210,1,1,http://localhost:8083/users/78,1,0,0
1763946424476,2,Healthcheck,200,OK,TESTES 1-35,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946424478,3,POST,201,Created,TESTES 1-35,text,true,,354,395,1,1,http://localhost:8083/users,3,0,0
1763946424481,1,GET ID,200,OK,TESTES 1-35,text,true,,349,124,1,1,http://localhost:8083/users/79,1,0,0
1763946424483,2,PUT,200,OK,TESTES 1-35,text,true,,334,336,1,1,http://localhost:8083/users/79,2,0,0
1763946424485,0,GET,200,OK,TESTES 1-35,text,true,,2087,121,1,1,http://localhost:8083/users,0,0,0
1763946424486,1,DELETE,200,OK,TESTES 1-35,text,true,,164,210,1,1,http://localhost:8083/users/79,1,0,0
1763946424487,0,Healthcheck,200,OK,TESTES 1-35,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424487,2,POST,201,Created,TESTES 1-35,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946424489,1,GET ID,200,OK,TESTES 1-35,text,true,,349,124,1,1,http://localhost:8083/users/80,1,0,0
1763946424491,2,PUT,200,OK,TESTES 1-35,text,true,,334,336,1,1,http://localhost:8083/users/80,2,0,0
1763946424493,1,GET,200,OK,TESTES 1-35,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424494,2,DELETE,200,OK,TESTES 1-35,text,true,,164,210,1,1,http://localhost:8083/users/80,2,0,0
1763946424577,1,Healthcheck,200,OK,TESTES 1-36,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946424579,3,POST,201,Created,TESTES 1-36,text,true,,354,395,1,1,http://localhost:8083/users,3,0,0
1763946424582,2,GET ID,200,OK,TESTES 1-36,text,true,,349,124,1,1,http://localhost:8083/users/81,2,0,0
1763946424584,3,PUT,200,OK,TESTES 1-36,text,true,,334,336,1,1,http://localhost:8083/users/81,3,0,0
1763946424587,1,GET,200,OK,TESTES 1-36,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424588,2,DELETE,200,OK,TESTES 1-36,text,true,,164,210,1,1,http://localhost:8083/users/81,2,0,0
1763946424590,0,Healthcheck,200,OK,TESTES 1-36,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424590,2,POST,201,Created,TESTES 1-36,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946424593,1,GET ID,200,OK,TESTES 1-36,text,true,,349,124,1,1,http://localhost:8083/users/82,1,0,0
1763946424594,3,PUT,200,OK,TESTES 1-36,text,true,,333,335,1,1,http://localhost:8083/users/82,3,0,0
1763946424597,1,GET,200,OK,TESTES 1-36,text,true,,2086,121,1,1,http://localhost:8083/users,1,0,0
1763946424598,2,DELETE,200,OK,TESTES 1-36,text,true,,164,210,1,1,http://localhost:8083/users/82,2,0,0
1763946424676,2,Healthcheck,200,OK,TESTES 1-37,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946424678,4,POST,201,Created,TESTES 1-37,text,true,,354,395,1,1,http://localhost:8083/users,4,0,0
1763946424682,1,GET ID,200,OK,TESTES 1-37,text,true,,349,124,1,1,http://localhost:8083/users/83,1,0,0
1763946424684,1,PUT,200,OK,TESTES 1-37,text,true,,334,336,1,1,http://localhost:8083/users/83,1,0,0
1763946424685,1,GET,200,OK,TESTES 1-37,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424686,2,DELETE,200,OK,TESTES 1-37,text,true,,164,210,1,1,http://localhost:8083/users/83,2,0,0
1763946424688,0,Healthcheck,200,OK,TESTES 1-37,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424688,2,POST,201,Created,TESTES 1-37,text,true,,353,393,1,1,http://localhost:8083/users,2,0,0
1763946424690,0,GET ID,200,OK,TESTES 1-37,text,true,,348,124,1,1,http://localhost:8083/users/84,0,0,0
1763946424690,2,PUT,200,OK,TESTES 1-37,text,true,,334,336,1,1,http://localhost:8083/users/84,2,0,0
1763946424692,1,GET,200,OK,TESTES 1-37,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424693,2,DELETE,200,OK,TESTES 1-37,text,true,,164,210,1,1,http://localhost:8083/users/84,2,0,0
1763946424777,2,Healthcheck,200,OK,TESTES 1-38,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946424779,3,POST,201,Created,TESTES 1-38,text,true,,354,395,1,1,http://localhost:8083/users,3,0,0
1763946424782,1,GET ID,200,OK,TESTES 1-38,text,true,,349,124,1,1,http://localhost:8083/users/85,1,0,0
1763946424783,3,PUT,200,OK,TESTES 1-38,text,true,,334,336,1,1,http://localhost:8083/users/85,3,0,0
1763946424786,1,GET,200,OK,TESTES 1-38,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424787,1,DELETE,200,OK,TESTES 1-38,text,true,,164,210,1,1,http://localhost:8083/users/85,1,0,0
1763946424788,0,Healthcheck,200,OK,TESTES 1-38,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424788,2,POST,201,Created,TESTES 1-38,text,true,,353,394,1,1,http://localhost:8083/users,2,0,0
1763946424790,1,GET ID,200,OK,TESTES 1-38,text,true,,348,124,1,1,http://localhost:8083/users/86,1,0,0
1763946424791,2,PUT,200,OK,TESTES 1-38,text,true,,334,336,1,1,http://localhost:8083/users/86,2,0,0
1763946424793,1,GET,200,OK,TESTES 1-38,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424794,2,DELETE,200,OK,TESTES 1-38,text,true,,164,210,1,1,http://localhost:8083/users/86,2,0,0
1763946424877,2,Healthcheck,200,OK,TESTES 1-39,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946424879,3,POST,201,Created,TESTES 1-39,text,true,,354,395,1,1,http://localhost:8083/users,3,0,0
1763946424882,1,GET ID,200,OK,TESTES 1-39,text,true,,349,124,1,1,http://localhost:8083/users/87,1,0,0
1763946424883,2,PUT,200,OK,TESTES 1-39,text,true,,333,335,1,1,http://localhost:8083/users/87,2,0,0
1763946424885,1,GET,200,OK,TESTES 1-39,text,true,,2086,121,1,1,http://localhost:8083/users,1,0,0
1763946424886,1,DELETE,200,OK,TESTES 1-39,text,true,,164,210,1,1,http://localhost:8083/users/87,1,0,0
1763946424887,0,Healthcheck,200,OK,TESTES 1-39,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946424887,1,POST,201,Created,TESTES 1-39,text,true,,354,395,1,1,http://localhost:8083/users,1,0,0
1763946424888,1,GET ID,200,OK,TESTES 1-39,text,true,,349,124,1,1,http://localhost:8083/users/88,1,0,0
1763946424889,1,PUT,200,OK,TESTES 1-39,text,true,,334,336,1,1,http://localhost:8083/users/88,1,0,0
1763946424890,1,GET,200,OK,TESTES 1-39,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946424891,1,DELETE,200,OK,TESTES 1-39,text,true,,164,210,1,1,http://localhost:8083/users/88,1,0,0
1763946424977,2,Healthcheck,200,OK,TESTES 1-40,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946424979,7,POST,201,Created,TESTES 1-40,text,true,,354,395,1,1,http://localhost:8083/users,7,0,0
1763946424987,2,GET ID,200,OK,TESTES 1-40,text,true,,349,124,1,1,http://localhost:8083/users/89,2,0,0
1763946424989,6,PUT,200,OK,TESTES 1-40,text,true,,334,336,1,1,http://localhost:8083/users/89,6,0,0
1763946424995,3,GET,200,OK,TESTES 1-40,text,true,,2087,121,1,1,http://localhost:8083/users,3,0,0
1763946424998,3,DELETE,200,OK,TESTES 1-40,text,true,,164,210,1,1,http://localhost:8083/users/89,3,0,0
1763946425001,1,Healthcheck,200,OK,TESTES 1-40,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425002,3,POST,201,Created,TESTES 1-40,text,true,,354,395,1,1,http://localhost:8083/users,3,0,0
1763946425005,2,GET ID,200,OK,TESTES 1-40,text,true,,349,124,1,1,http://localhost:8083/users/90,2,0,0
1763946425007,2,PUT,200,OK,TESTES 1-40,text,true,,334,336,1,1,http://localhost:8083/users/90,2,0,0
1763946425009,1,GET,200,OK,TESTES 1-40,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946425010,2,DELETE,200,OK,TESTES 1-40,text,true,,164,210,1,1,http://localhost:8083/users/90,2,0,0
1763946425077,2,Healthcheck,200,OK,TESTES 1-41,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946425079,6,POST,201,Created,TESTES 1-41,text,true,,354,395,1,1,http://localhost:8083/users,6,0,0
1763946425085,2,GET ID,200,OK,TESTES 1-41,text,true,,349,124,1,1,http://localhost:8083/users/91,2,0,0
1763946425087,5,PUT,200,OK,TESTES 1-41,text,true,,333,335,1,1,http://localhost:8083/users/91,5,0,0
1763946425092,3,GET,200,OK,TESTES 1-41,text,true,,2086,121,1,1,http://localhost:8083/users,3,0,0
1763946425095,3,DELETE,200,OK,TESTES 1-41,text,true,,164,210,1,1,http://localhost:8083/users/91,3,0,0
1763946425098,0,Healthcheck,200,OK,TESTES 1-41,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425098,4,POST,201,Created,TESTES 1-41,text,true,,354,394,1,1,http://localhost:8083/users,4,0,0
1763946425102,1,GET ID,200,OK,TESTES 1-41,text,true,,349,124,1,1,http://localhost:8083/users/92,1,0,0
1763946425103,3,PUT,200,OK,TESTES 1-41,text,true,,334,336,1,1,http://localhost:8083/users/92,3,0,0
1763946425106,1,GET,200,OK,TESTES 1-41,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946425107,1,DELETE,200,OK,TESTES 1-41,text,true,,164,210,1,1,http://localhost:8083/users/92,1,0,0
1763946425177,2,Healthcheck,200,OK,TESTES 1-42,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946425179,3,POST,201,Created,TESTES 1-42,text,true,,354,395,1,1,http://localhost:8083/users,3,0,0
1763946425183,1,GET ID,200,OK,TESTES 1-42,text,true,,349,124,1,1,http://localhost:8083/users/93,1,0,0
1763946425184,2,PUT,200,OK,TESTES 1-42,text,true,,334,336,1,1,http://localhost:8083/users/93,2,0,0
1763946425186,1,GET,200,OK,TESTES 1-42,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946425187,2,DELETE,200,OK,TESTES 1-42,text,true,,164,210,1,1,http://localhost:8083/users/93,2,0,0
1763946425189,0,Healthcheck,200,OK,TESTES 1-42,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425189,2,POST,201,Created,TESTES 1-42,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946425191,0,GET ID,200,OK,TESTES 1-42,text,true,,349,124,1,1,http://localhost:8083/users/94,0,0,0
1763946425191,3,PUT,200,OK,TESTES 1-42,text,true,,333,335,1,1,http://localhost:8083/users/94,3,0,0
1763946425194,1,GET,200,OK,TESTES 1-42,text,true,,2086,121,1,1,http://localhost:8083/users,1,0,0
1763946425195,2,DELETE,200,OK,TESTES 1-42,text,true,,164,210,1,1,http://localhost:8083/users/94,2,0,0
1763946425277,2,Healthcheck,200,OK,TESTES 1-43,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946425279,6,POST,201,Created,TESTES 1-43,text,true,,354,395,1,1,http://localhost:8083/users,6,0,0
1763946425286,2,GET ID,200,OK,TESTES 1-43,text,true,,349,124,1,1,http://localhost:8083/users/95,2,0,0
1763946425288,6,PUT,200,OK,TESTES 1-43,text,true,,334,336,1,1,http://localhost:8083/users/95,6,0,0
1763946425294,2,GET,200,OK,TESTES 1-43,text,true,,2087,121,1,1,http://localhost:8083/users,2,0,0
1763946425296,4,DELETE,200,OK,TESTES 1-43,text,true,,164,210,1,1,http://localhost:8083/users/95,4,0,0
1763946425300,0,Healthcheck,200,OK,TESTES 1-43,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425300,4,POST,201,Created,TESTES 1-43,text,true,,354,394,1,1,http://localhost:8083/users,4,0,0
1763946425304,2,GET ID,200,OK,TESTES 1-43,text,true,,349,124,1,1,http://localhost:8083/users/96,2,0,0
1763946425306,4,PUT,200,OK,TESTES 1-43,text,true,,334,336,1,1,http://localhost:8083/users/96,4,0,0
1763946425310,2,GET,200,OK,TESTES 1-43,text,true,,2087,121,1,1,http://localhost:8083/users,2,0,0
1763946425312,3,DELETE,200,OK,TESTES 1-43,text,true,,164,210,1,1,http://localhost:8083/users/96,3,0,0
1763946425377,1,Healthcheck,200,OK,TESTES 1-44,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425378,4,POST,201,Created,TESTES 1-44,text,true,,353,394,1,1,http://localhost:8083/users,4,0,0
1763946425382,2,GET ID,200,OK,TESTES 1-44,text,true,,348,124,1,1,http://localhost:8083/users/97,2,0,0
1763946425384,4,PUT,200,OK,TESTES 1-44,text,true,,334,336,1,1,http://localhost:8083/users/97,4,0,0
1763946425388,3,GET,200,OK,TESTES 1-44,text,true,,2087,121,1,1,http://localhost:8083/users,3,0,0
1763946425391,2,DELETE,200,OK,TESTES 1-44,text,true,,164,210,1,1,http://localhost:8083/users/97,2,0,0
1763946425393,1,Healthcheck,200,OK,TESTES 1-44,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425394,2,POST,201,Created,TESTES 1-44,text,true,,354,395,1,1,http://localhost:8083/users,2,0,0
1763946425396,1,GET ID,200,OK,TESTES 1-44,text,true,,349,124,1,1,http://localhost:8083/users/98,1,0,0
1763946425397,2,PUT,200,OK,TESTES 1-44,text,true,,333,335,1,1,http://localhost:8083/users/98,2,0,0
1763946425399,1,GET,200,OK,TESTES 1-44,text,true,,2086,121,1,1,http://localhost:8083/users,1,0,0
1763946425400,2,DELETE,200,OK,TESTES 1-44,text,true,,164,210,1,1,http://localhost:8083/users/98,2,0,0
1763946425476,2,Healthcheck,200,OK,TESTES 1-45,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946425478,3,POST,201,Created,TESTES 1-45,text,true,,353,394,1,1,http://localhost:8083/users,3,0,0
1763946425482,1,GET ID,200,OK,TESTES 1-45,text,true,,348,124,1,1,http://localhost:8083/users/99,1,0,0
1763946425483,2,PUT,200,OK,TESTES 1-45,text,true,,333,335,1,1,http://localhost:8083/users/99,2,0,0
1763946425485,2,GET,200,OK,TESTES 1-45,text,true,,2086,121,1,1,http://localhost:8083/users,2,0,0
1763946425487,2,DELETE,200,OK,TESTES 1-45,text,true,,164,210,1,1,http://localhost:8083/users/99,2,0,0
1763946425489,0,Healthcheck,200,OK,TESTES 1-45,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425489,3,POST,201,Created,TESTES 1-45,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946425492,1,GET ID,200,OK,TESTES 1-45,text,true,,350,125,1,1,http://localhost:8083/users/100,1,0,0
1763946425493,2,PUT,200,OK,TESTES 1-45,text,true,,335,337,1,1,http://localhost:8083/users/100,2,0,0
1763946425495,2,GET,200,OK,TESTES 1-45,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946425497,2,DELETE,200,OK,TESTES 1-45,text,true,,164,211,1,1,http://localhost:8083/users/100,2,0,0
1763946425577,1,Healthcheck,200,OK,TESTES 1-46,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425578,4,POST,201,Created,TESTES 1-46,text,true,,355,395,1,1,http://localhost:8083/users,4,0,0
1763946425582,2,GET ID,200,OK,TESTES 1-46,text,true,,350,125,1,1,http://localhost:8083/users/101,2,0,0
1763946425585,5,PUT,200,OK,TESTES 1-46,text,true,,335,337,1,1,http://localhost:8083/users/101,5,0,0
1763946425590,3,GET,200,OK,TESTES 1-46,text,true,,2088,121,1,1,http://localhost:8083/users,3,0,0
1763946425593,4,DELETE,200,OK,TESTES 1-46,text,true,,164,211,1,1,http://localhost:8083/users/101,4,0,0
1763946425597,1,Healthcheck,200,OK,TESTES 1-46,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425598,4,POST,201,Created,TESTES 1-46,text,true,,355,395,1,1,http://localhost:8083/users,4,0,0
1763946425602,1,GET ID,200,OK,TESTES 1-46,text,true,,350,125,1,1,http://localhost:8083/users/102,1,0,0
1763946425603,3,PUT,200,OK,TESTES 1-46,text,true,,334,336,1,1,http://localhost:8083/users/102,3,0,0
1763946425606,1,GET,200,OK,TESTES 1-46,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946425607,1,DELETE,200,OK,TESTES 1-46,text,true,,164,211,1,1,http://localhost:8083/users/102,1,0,0
1763946425677,1,Healthcheck,200,OK,TESTES 1-47,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425678,6,POST,201,Created,TESTES 1-47,text,true,,355,395,1,1,http://localhost:8083/users,6,0,0
1763946425684,3,GET ID,200,OK,TESTES 1-47,text,true,,350,125,1,1,http://localhost:8083/users/103,3,0,0
1763946425687,7,PUT,200,OK,TESTES 1-47,text,true,,335,337,1,1,http://localhost:8083/users/103,7,0,0
1763946425694,3,GET,200,OK,TESTES 1-47,text,true,,2088,121,1,1,http://localhost:8083/users,3,0,0
1763946425697,4,DELETE,200,OK,TESTES 1-47,text,true,,164,211,1,1,http://localhost:8083/users/103,4,0,0
1763946425701,1,Healthcheck,200,OK,TESTES 1-47,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946425702,4,POST,201,Created,TESTES 1-47,text,true,,355,395,1,1,http://localhost:8083/users,4,0,0
1763946425706,1,GET ID,200,OK,TESTES 1-47,text,true,,350,125,1,1,http://localhost:8083/users/104,1,0,0
1763946425707,4,PUT,200,OK,TESTES 1-47,text,true,,335,337,1,1,http://localhost:8083/users/104,4,0,0
1763946425711,1,GET,200,OK,TESTES 1-47,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946425712,2,DELETE,200,OK,TESTES 1-47,text,true,,164,211,1,1,http://localhost:8083/users/104,2,0,0
1763946425777,2,Healthcheck,200,OK,TESTES 1-48,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946425779,5,POST,201,Created,TESTES 1-48,text,true,,354,394,1,1,http://localhost:8083/users,5,0,0
1763946425784,1,GET ID,200,OK,TESTES 1-48,text,true,,349,125,1,1,http://localhost:8083/users/105,1,0,0
1763946425786,4,PUT,200,OK,TESTES 1-48,text,true,,335,337,1,1,http://localhost:8083/users/105,4,0,0
1763946425790,3,GET,200,OK,TESTES 1-48,text,true,,2088,121,1,1,http://localhost:8083/users,3,0,0
1763946425793,3,DELETE,200,OK,TESTES 1-48,text,true,,164,211,1,1,http://localhost:8083/users/105,3,0,0
1763946425796,0,Healthcheck,200,OK,TESTES 1-48,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425796,3,POST,201,Created,TESTES 1-48,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946425799,1,GET ID,200,OK,TESTES 1-48,text,true,,350,125,1,1,http://localhost:8083/users/106,1,0,0
1763946425800,3,PUT,200,OK,TESTES 1-48,text,true,,335,337,1,1,http://localhost:8083/users/106,3,0,0
1763946425803,1,GET,200,OK,TESTES 1-48,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946425804,2,DELETE,200,OK,TESTES 1-48,text,true,,164,211,1,1,http://localhost:8083/users/106,2,0,0
1763946425877,3,Healthcheck,200,OK,TESTES 1-49,text,true,,182,127,1,1,http://localhost:8083/healthcheck,3,0,0
1763946425880,5,POST,201,Created,TESTES 1-49,text,true,,355,395,1,1,http://localhost:8083/users,5,0,0
1763946425885,2,GET ID,200,OK,TESTES 1-49,text,true,,350,125,1,1,http://localhost:8083/users/107,2,0,0
1763946425887,3,PUT,200,OK,TESTES 1-49,text,true,,335,337,1,1,http://localhost:8083/users/107,3,0,0
1763946425890,1,GET,200,OK,TESTES 1-49,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946425891,3,DELETE,200,OK,TESTES 1-49,text,true,,164,211,1,1,http://localhost:8083/users/107,3,0,0
1763946425894,0,Healthcheck,200,OK,TESTES 1-49,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425894,3,POST,201,Created,TESTES 1-49,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946425897,2,GET ID,200,OK,TESTES 1-49,text,true,,350,125,1,1,http://localhost:8083/users/108,2,0,0
1763946425899,3,PUT,200,OK,TESTES 1-49,text,true,,335,337,1,1,http://localhost:8083/users/108,3,0,0
1763946425902,1,GET,200,OK,TESTES 1-49,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946425903,2,DELETE,200,OK,TESTES 1-49,text,true,,164,211,1,1,http://localhost:8083/users/108,2,0,0
1763946425977,3,Healthcheck,200,OK,TESTES 1-50,text,true,,182,127,1,1,http://localhost:8083/healthcheck,3,0,1
1763946425980,5,POST,201,Created,TESTES 1-50,text,true,,355,395,1,1,http://localhost:8083/users,5,0,0
1763946425985,1,GET ID,200,OK,TESTES 1-50,text,true,,350,125,1,1,http://localhost:8083/users/109,1,0,0
1763946425986,3,PUT,200,OK,TESTES 1-50,text,true,,335,337,1,1,http://localhost:8083/users/109,3,0,0
1763946425989,1,GET,200,OK,TESTES 1-50,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946425990,1,DELETE,200,OK,TESTES 1-50,text,true,,164,211,1,1,http://localhost:8083/users/109,1,0,0
1763946425991,0,Healthcheck,200,OK,TESTES 1-50,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946425991,2,POST,201,Created,TESTES 1-50,text,true,,355,395,1,1,http://localhost:8083/users,2,0,0
1763946425993,1,GET ID,200,OK,TESTES 1-50,text,true,,350,125,1,1,http://localhost:8083/users/110,1,0,0
1763946425994,1,PUT,200,OK,TESTES 1-50,text,true,,335,337,1,1,http://localhost:8083/users/110,1,0,0
1763946425995,1,GET,200,OK,TESTES 1-50,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946425996,1,DELETE,200,OK,TESTES 1-50,text,true,,164,211,1,1,http://localhost:8083/users/110,1,0,0
